"tm_10786","eafc_4476","0.9699090043402883"
"tm_7564","eafc_4727","0.5445259366043209"
"tm_7549","eafc_7177","0.9824336001423645"
"tm_7502","eafc_1793","0.9916366842886257"
"tm_8824","eafc_10210","0.9969921977312916"
"tm_10529","eafc_2537","0.8919166645446077"
"tm_6155","eafc_2310","0.8882783419185135"
"tm_4653","eafc_7943","0.9824336001423645"
"tm_8168","eafc_4024","0.9339386480040713"
"tm_7112","eafc_7338","0.9916366842886257"
"tm_3580","eafc_7373","0.8648847067433911"
"tm_7062","eafc_3997","0.9886043092688451"
"tm_10181","eafc_4579","0.9824336001423645"
"tm_10173","eafc_9015","0.9438379645865038"
"tm_9087","eafc_4273","0.8849534453715595"
"tm_8446","eafc_10911","0.9971789882150741"
"tm_4323","eafc_3855","0.9038059889788017"
"tm_6886","eafc_6665","0.8063007963024973"
"tm_7861","eafc_10103","0.9916366842886257"
"tm_6682","eafc_8933","0.9971145981368772"
"tm_1727","eafc_1327","0.6278814755111014"
"tm_6591","eafc_3660","0.999975986414582"
"tm_8623","eafc_1159","0.905588187585349"
"tm_7277","eafc_7757","0.8063007963024973"
"tm_10163","eafc_8658","0.8896135955864739"
"tm_3815","eafc_10726","0.9868199974791012"
"tm_2292","eafc_4700","0.9692148913597556"
"tm_8282","eafc_10067","0.9950132113168393"
"tm_5642","eafc_3708","0.9251813607522226"
"tm_6933","eafc_6179","0.9999671794819528"
"tm_4279","eafc_1583","0.9895561004204111"
"tm_4215","eafc_7059","0.9988060460414938"
"tm_9062","eafc_3683","0.8957838967669438"
"tm_9011","eafc_3122","0.974921604237386"
"tm_4532","eafc_10996","0.9889737523534093"
"tm_9349","eafc_1021","0.9999671794819528"
"tm_9217","eafc_4898","0.9999645131593938"
"tm_5118","eafc_9686","0.999959579318665"
"tm_2857","eafc_11356","0.999975986414582"
"tm_5017","eafc_8477","0.9999645131593938"
"tm_5441","eafc_1570","0.9999665520941622"
"tm_4025","eafc_7236","0.7997029659349539"
"tm_8700","eafc_3047","0.9933309057355068"
"tm_10861","eafc_8750","0.9900671213940082"
"tm_3826","eafc_5558","0.8849534453715595"
"tm_7300","eafc_7245","0.9999436994349364"
"tm_1131","eafc_9256","0.9936671606579528"
"tm_1154","eafc_2676","0.919866279393187"
"tm_3714","eafc_6238","0.5792705503564923"
"tm_3745","eafc_3915","0.8063007963024973"
"tm_8999","eafc_9356","0.9942712462555426"
"tm_8989","eafc_9946","0.7296213282318864"
"tm_3970","eafc_8780","0.9503691575097433"
"tm_2101","eafc_10259","0.97896390109391"
"tm_10492","eafc_9829","0.9339259881797589"
"tm_9565","eafc_10167","0.9360485262241953"
"tm_9566","eafc_9487","0.9999682992890911"
"tm_5990","eafc_1971","0.5165059075698598"
"tm_9812","eafc_1540","0.9948518116242948"
"tm_9846","eafc_4711","0.9916366842886257"
"tm_10280","eafc_4860","0.9916366842886257"
"tm_10299","eafc_2760","0.9306000496928262"
"tm_5614","eafc_5623","0.9089577769791043"
"tm_6970","eafc_5616","0.999975986414582"
"tm_9104","eafc_10166","0.9604158367675166"
"tm_5543","eafc_5659","0.9403052897895866"
"tm_5512","eafc_3599","0.5438818519022598"
"tm_9020","eafc_7694","0.6963309329793567"
"tm_4596","eafc_9968","0.9976038873889664"
"tm_4529","eafc_5477","0.9548503005602654"
"tm_9367","eafc_10437","0.9999671794819528"
"tm_5737","eafc_1867","0.6836748311939768"
"tm_6538","eafc_8898","0.9850703711773141"
"tm_1573","eafc_6690","0.9145764526493494"
"tm_1574","eafc_3449","0.99658871901145"
"tm_6378","eafc_3095","0.7463031015660228"
"tm_6796","eafc_3857","0.9999660201196945"
"tm_1860","eafc_8996","0.9890403456009205"
"tm_1800","eafc_2749","0.6220775045558803"
"tm_5396","eafc_3213","0.9999680985684553"
"tm_6677","eafc_1087","0.9516460524072247"
"tm_6584","eafc_1561","0.9467476947136975"
"tm_1226","eafc_2959","0.84316966427067"
"tm_9979","eafc_8196","0.9937485580728086"
"tm_7349","eafc_2559","0.9999671794819528"
"tm_2430","eafc_1548","0.8446234444997328"
"tm_1120","eafc_5974","0.9480466667244883"
"tm_8577","eafc_2701","0.987213592488701"
"tm_8591","eafc_3897","0.9934622836963237"
"tm_8546","eafc_1495","0.9135090335119181"
"tm_6303","eafc_5258","0.9530282341971136"
"tm_8909","eafc_9933","0.9317642352929244"
"tm_10695","eafc_1579","0.8966828976931672"
"tm_6254","eafc_8924","0.9942712462555426"
"tm_8811","eafc_9331","0.7800952081586207"
"tm_10554","eafc_6386","0.9801841781097727"
"tm_10352","eafc_3858","0.9438379645865038"
"tm_8119","eafc_9981","0.9154608700477639"
"tm_7193","eafc_6007","0.8063007963024973"
"tm_9784","eafc_9606","0.7043137863801094"
"tm_9796","eafc_2901","0.8849534453715595"
"tm_7110","eafc_9293","0.9997935552047209"
"tm_2283","eafc_3688","0.9999641560146431"
"tm_4892","eafc_2441","0.9623678151298698"
"tm_3514","eafc_9396","0.8887268279539297"
"tm_9641","eafc_8819","0.9999475584786299"
"tm_3816","eafc_8562","0.9836319943123589"
"tm_5564","eafc_4464","0.9358177455851456"
"tm_4442","eafc_4550","0.9890971178508201"
"tm_6504","eafc_5838","0.9725725093799247"
"tm_1661","eafc_5944","0.9824336001423645"
"tm_1671","eafc_8280","0.9438379645865038"
"tm_6412","eafc_5225","0.9145764526493494"
"tm_5068","eafc_3672","0.999959579318665"
"tm_5477","eafc_4851","0.9101955321627262"
"tm_6702","eafc_1429","0.9999660201196945"
"tm_4051","eafc_2976","0.9677039474268474"
"tm_7905","eafc_3817","0.9827167477835914"
"tm_8657","eafc_9996","0.7866816982935845"
"tm_7318","eafc_6844","0.9613059600888721"
"tm_10700","eafc_9732","0.9569348154153365"
"tm_3746","eafc_2905","0.9889737523534093"
"tm_7635","eafc_6573","0.9438379645865038"
"tm_7652","eafc_5308","0.9507934363811452"
"tm_3446","eafc_2764","0.6339091201559806"
"tm_3423","eafc_2472","0.7799565259657704"
"tm_10452","eafc_1736","0.9889737523534093"
"tm_8202","eafc_2815","0.84316966427067"
"tm_2022","eafc_7906","0.970769157944476"
"tm_8501","eafc_8379","0.9295817401418902"
"tm_10120","eafc_2803","0.9145764526493494"
"tm_9039","eafc_1656","0.9780125073424007"
"tm_6512","eafc_9105","0.6082902861801222"
"tm_6369","eafc_7945","0.9317642352929244"
"tm_8575","eafc_10547","0.9590079795940283"
"tm_8802","eafc_9330","0.7000534418107588"
"tm_7432","eafc_2752","0.9790040558152697"
"tm_9821","eafc_6240","0.9699090043402883"
"tm_5602","eafc_5607","0.9942712462555426"
"tm_5414","eafc_5041","0.9999671794819528"
"tm_6637","eafc_2291","0.9761446397775887"
"tm_8669","eafc_10131","0.8556757553865556"
"tm_9878","eafc_5011","0.9438379645865038"
"tm_1400","eafc_8410","0.9732784930836029"
"tm_2194","eafc_8124","0.8980334436586125"
"tm_3471","eafc_2865","0.9644931681760672"
"tm_5943","eafc_5510","0.9537627503816329"
"tm_5943","eafc_5290","0.569522693034714"
"tm_5920","eafc_10274","0.7580670774680957"
"tm_5631","eafc_10858","0.654451777291756"
"tm_4272","eafc_7147","0.827253222376558"
"tm_5544","eafc_7308","0.9733970988168559"
"tm_5754","eafc_10397","0.7717078515459082"
"tm_7887","eafc_5407","0.9507934363811452"
"tm_7839","eafc_2908","0.8539751657838067"
"tm_7777","eafc_7764","0.9145764526493494"
"tm_7708","eafc_9964","0.7524522112144834"
"tm_7707","eafc_6641","0.5108823492147582"
"tm_2414","eafc_2285","0.9223386444598549"
"tm_4726","eafc_5812","0.9982362231411729"
"tm_4713","eafc_9984","0.9948518116242948"
"tm_2019","eafc_10639","0.9579452162154692"
"tm_9470","eafc_3879","0.9790040558152697"
"tm_8515","eafc_1302","0.9223386444598549"
"tm_1034","eafc_10155","0.8446234444997328"
"tm_1002","eafc_2762","0.9620441078996347"
"tm_4905","eafc_3303","0.859211815187997"
"tm_10210","eafc_1261","0.9699090043402883"
"tm_4866","eafc_7204","0.6384981011359735"
"tm_8335","eafc_2001","0.9449700500998087"
"tm_5662","eafc_10759","0.9387640991907201"
"tm_5653","eafc_1706","0.6192095550000484"
"tm_4359","eafc_9779","0.9343156225111066"
"tm_5676","eafc_1510","0.7951581332851151"
"tm_5679","eafc_4414","0.9579452162154692"
"tm_5834","eafc_6917","0.8369461741923032"
"tm_8000","eafc_1691","0.8446234444997328"
"tm_6521","eafc_6166","0.84316966427067"
"tm_1673","eafc_3982","0.9889737523534093"
"tm_7710","eafc_4619","0.9875543769943421"
"tm_5465","eafc_11210","0.9999319629644785"
"tm_5302","eafc_6496","0.9997381191266965"
"tm_10839","eafc_6991","0.8188275600771999"
"tm_1221","eafc_9803","0.9889737523534093"
"tm_7338","eafc_1008","0.9953434236658644"
"tm_7299","eafc_1155","0.9948518116242948"
"tm_8523","eafc_10622","0.7463031015660228"
"tm_10607","eafc_1469","0.6091072183613556"
"tm_2756","eafc_8723","0.9742564660820678"
"tm_2713","eafc_6947","0.7030447791301562"
"tm_6237","eafc_6107","0.9743363353441374"
"tm_10566","eafc_10623","0.9948613366249848"
"tm_10500","eafc_2256","0.672085742968064"
"tm_6102","eafc_4320","0.852727965051013"
"tm_2117","eafc_3239","0.8849534453715595"
"tm_8229","eafc_5148","0.8849534453715595"
"tm_3395","eafc_3850","0.9974262488086173"
"tm_3392","eafc_2635","0.8404365010513127"
"tm_2041","eafc_1625","0.6558925553041355"
"tm_2016","eafc_10986","0.5108823492147582"
"tm_10398","eafc_4635","0.7745633887271058"
"tm_8151","eafc_11218","0.9503691575097433"
"tm_1097","eafc_3108","0.9966127698656791"
"tm_4816","eafc_3494","0.9118458459606064"
"tm_8322","eafc_6824","0.9784532809177267"
"tm_8725","eafc_3806","0.882738797539251"
"tm_9093","eafc_1826","0.9468107509942779"
"tm_5669","eafc_3613","0.989481678516263"
"tm_9147","eafc_2270","0.9620441078996347"
"tm_9101","eafc_1066","0.9604158367675166"
"tm_10054","eafc_8831","0.9672193860878726"
"tm_5583","eafc_10045","0.5490654679890193"
"tm_4242","eafc_7403","0.9050523090560236"
"tm_4218","eafc_8687","0.9850703711773141"
"tm_6883","eafc_4919","0.9438379645865038"
"tm_9055","eafc_11083","0.8362645710567674"
"tm_4165","eafc_10923","0.7463031015660228"
"tm_5886","eafc_10227","0.9503691575097433"
"tm_5802","eafc_5438","0.9957394049785775"
"tm_8028","eafc_7728","0.7716858686019615"
"tm_3192","eafc_11267","0.9899552544160936"
"tm_4437","eafc_2669","0.9232871743455703"
"tm_5248","eafc_8039","0.9762523819135537"
"tm_7862","eafc_5216","0.9850703711773141"
"tm_1694","eafc_2378","0.5702321228042513"
"tm_6471","eafc_9666","0.9286111632801591"
"tm_1542","eafc_8241","0.9886043092688451"
"tm_5063","eafc_3507","0.999959579318665"
"tm_5047","eafc_10806","0.999975986414582"
"tm_6793","eafc_8257","0.9999660201196945"
"tm_6760","eafc_1816","0.9548503005602654"
"tm_6735","eafc_10411","0.9999680985684553"
"tm_1871","eafc_7562","0.8849534453715595"
"tm_4086","eafc_1208","0.6100735374263107"
"tm_5385","eafc_10806","0.9623171835748137"
"tm_5324","eafc_7150","0.9882064982175353"
"tm_6645","eafc_1822","0.9296530989378362"
"tm_6648","eafc_2124","0.9999694625458725"
"tm_6594","eafc_6592","0.999975986414582"
"tm_1254","eafc_7433","0.9699090043402883"
"tm_2587","eafc_9490","0.9954476157033317"
"tm_1237","eafc_4444","0.9699090043402883"
"tm_2510","eafc_6168","0.95178037837779"
"tm_2520","eafc_3510","0.999961448168965"
"tm_9916","eafc_2765","0.9916366842886257"
"tm_2475","eafc_2432","0.650703811450992"
"tm_2449","eafc_1764","0.9780932808935997"
"tm_2448","eafc_5296","0.666958136180463"
"tm_6326","eafc_8407","0.8818528640566455"
"tm_8988","eafc_7071","0.8641389640902349"
"tm_8932","eafc_10686","0.7148510358568191"
"tm_1477","eafc_9236","0.9997460349369861"
"tm_1447","eafc_8511","0.8556757553865556"
"tm_6288","eafc_10229","0.9945915620637344"
"tm_6291","eafc_3507","0.5876587643280381"
"tm_6251","eafc_3570","0.9860022713812662"
"tm_1393","eafc_9790","0.9323100486673809"
"tm_3998","eafc_9840","0.570059679289729"
"tm_3904","eafc_1301","0.9824336001423645"
"tm_6113","eafc_3414","0.7843925085717458"
"tm_8769","eafc_5592","0.635406571367628"
"tm_6101","eafc_2790","0.940895883196251"
"tm_2196","eafc_9338","0.9636557961368024"
"tm_2186","eafc_1882","0.8635297052317054"
"tm_3464","eafc_8732","0.9178226367573503"
"tm_4743","eafc_6451","0.7678091041903898"
"tm_9589","eafc_6489","0.9999475584786299"
"tm_9538","eafc_8495","0.9999660201196945"
"tm_8234","eafc_3134","0.8311572364340593"
"tm_9509","eafc_3384","0.9999583220599819"
"tm_3370","eafc_5933","0.9985491927601862"
"tm_5981","eafc_1017","0.8388429958070249"
"tm_5951","eafc_3533","0.9775283929418139"
"tm_8116","eafc_7739","0.9866277660687054"
"tm_4936","eafc_1851","0.8849534453715595"
"tm_10214","eafc_6871","0.9948518116242948"
"tm_7115","eafc_2531","0.8849534453715595"
"tm_9741","eafc_1331","0.9957394049785775"
"tm_8403","eafc_2859","0.9507934363811452"
"tm_8405","eafc_6213","0.9438379645865038"
"tm_10296","eafc_7824","0.8063007963024973"
"tm_10129","eafc_6088","0.9982362231411729"
"tm_7129","eafc_5527","0.9911705564978555"
"tm_9174","eafc_3323","0.9266033595038203"
"tm_4254","eafc_5401","0.9876377633664568"
"tm_6850","eafc_4618","0.9579452162154692"
"tm_9382","eafc_1470","0.8491250633114974"
"tm_5784","eafc_5044","0.8902319171155034"
"tm_1637","eafc_1661","0.8642255585602576"
"tm_5464","eafc_8682","0.5953808135472961"
"tm_3857","eafc_8690","0.7193329684213832"
"tm_10720","eafc_6900","0.9205437235807924"
"tm_10385","eafc_7845","0.9145764526493494"
"tm_2329","eafc_5808","0.900139113163896"
"tm_3606","eafc_2981","0.8849534453715595"
"tm_8488","eafc_7079","0.9891770097981005"
"tm_5622","eafc_4360","0.9751231734387471"
"tm_5561","eafc_7430","0.6142945500058945"
"tm_9026","eafc_9897","0.9087537319812662"
"tm_4446","eafc_1667","0.9993643374765397"
"tm_5791","eafc_4345","0.5744340740325798"
"tm_6500","eafc_9646","0.5651248735510358"
"tm_6463","eafc_9163","0.9759515633669621"
"tm_6752","eafc_7986","0.9999671794819528"
"tm_4072","eafc_4319","0.9824336001423645"
"tm_3853","eafc_5806","0.9916366842886257"
"tm_7347","eafc_7670","0.7973091680334354"
"tm_1116","eafc_6835","0.7259601683947138"
"tm_7232","eafc_1195","0.9507934363811452"
"tm_7257","eafc_8364","0.9906867293484167"
"tm_10627","eafc_6225","0.9274148574933794"
"tm_3961","eafc_7224","0.9942712462555426"
"tm_3481","eafc_5735","0.6513581906316974"
"tm_10437","eafc_10718","0.9906724692898207"
"tm_8176","eafc_5189","0.9975908988125732"
"tm_5923","eafc_1121","0.5191885536417912"
"tm_7085","eafc_3703","0.9438379645865038"
"tm_9610","eafc_8978","0.9999393972651639"
"tm_6951","eafc_1415","0.9999671794819528"
"tm_10038","eafc_5631","0.672085742968064"
"tm_6871","eafc_5911","0.9999671794819528"
"tm_6854","eafc_1930","0.9999660201196945"
"tm_9085","eafc_10463","0.7242445300829874"
"tm_5873","eafc_6713","0.9913645856275416"
"tm_8093","eafc_6766","0.801464798059576"
"tm_5711","eafc_8893","0.9305536970296188"
"tm_6483","eafc_2855","0.8721153841344549"
"tm_6693","eafc_8096","0.9999660201196945"
"tm_5356","eafc_5801","0.9999671794819528"
"tm_6683","eafc_2848","0.9999606720530345"
"tm_7964","eafc_6612","0.9898514594847877"
"tm_6624","eafc_6503","0.9999671794819528"
"tm_8661","eafc_2474","0.9102271076519896"
"tm_9947","eafc_2099","0.9967761306432207"
"tm_9902","eafc_3397","0.9916366842886257"
"tm_9927","eafc_6552","0.9401392088390277"
"tm_8593","eafc_6820","0.8581315806051897"
"tm_8913","eafc_3517","0.8446234444997328"
"tm_8904","eafc_9374","0.9372864916406366"
"tm_1450","eafc_10290","0.9370797705325055"
"tm_1438","eafc_1478","0.9916366842886257"
"tm_6241","eafc_4941","0.9743363353441374"
"tm_7588","eafc_5554","0.9649991476385401"
"tm_8873","eafc_7575","0.919866279393187"
"tm_2647","eafc_5554","0.7622688749381279"
"tm_7433","eafc_2302","0.9999660201196945"
"tm_2184","eafc_6490","0.6805383108169226"
"tm_8140","eafc_6672","0.9959732883605134"
"tm_1011","eafc_2903","0.9620441078996347"
"tm_4920","eafc_5029","0.8849534453715595"
"tm_7149","eafc_8975","0.9699090043402883"
"tm_3531","eafc_8893","0.999975986414582"
"tm_8308","eafc_7961","0.9924106815763579"
"tm_6974","eafc_9709","0.9948518116242948"
"tm_9131","eafc_10863","0.6171084607935269"
"tm_4230","eafc_6207","0.826465291551258"
"tm_9063","eafc_9401","0.8422249691470227"
"tm_5805","eafc_8436","0.9813624444299542"
"tm_4450","eafc_3060","0.8273269106798778"
"tm_7879","eafc_7183","0.7754007703454774"
"tm_6524","eafc_2110","0.8849534453715595"
"tm_5102","eafc_11047","0.9999688447830128"
"tm_1566","eafc_7532","0.9548503005602654"
"tm_5079","eafc_5425","0.999959579318665"
"tm_6685","eafc_5830","0.9999606720530345"
"tm_7423","eafc_3914","0.9029403827568732"
"tm_6042","eafc_2421","0.8896135955864739"
"tm_9995","eafc_1259","0.9699090043402883"
"tm_9996","eafc_3816","0.9976038873889664"
"tm_9919","eafc_2013","0.9850703711773141"
"tm_8994","eafc_1349","0.919866279393187"
"tm_10644","eafc_6206","0.7088356732976432"
"tm_1479","eafc_6491","0.7819361209047077"
"tm_7486","eafc_9112","0.9593217639289949"
"tm_6110","eafc_2453","0.934686795537998"
"tm_3482","eafc_2420","0.9999464976272547"
"tm_2114","eafc_5552","0.8063007963024973"
"tm_10315","eafc_6944","0.9948518116242948"
"tm_5955","eafc_6233","0.9948349378266635"
