"tm_3968","eafc_7121","0.9981214360013564"
"tm_4374","eafc_3990","0.52833531784686"
"tm_6968","eafc_8390","0.9994979773719613"
"tm_9156","eafc_10780","0.8874359140603906"
"tm_5595","eafc_8343","0.9799092573214823"
"tm_1948","eafc_5500","0.9836480571295744"
"tm_1915","eafc_7716","0.9928533978023831"
"tm_4533","eafc_11105","0.8798222953667176"
"tm_5813","eafc_11015","0.9421482628020099"
"tm_8099","eafc_5207","0.9746517728911632"
"tm_8061","eafc_7269","0.9346789821610358"
"tm_8074","eafc_11122","0.9751131119118877"
"tm_8016","eafc_3399","0.9367260693705972"
"tm_9302","eafc_9816","0.9994979773719613"
"tm_9327","eafc_5826","0.9739548375845329"
"tm_4478","eafc_2286","0.9688113389052324"
"tm_4469","eafc_10395","0.7028290461026317"
"tm_5710","eafc_10845","0.9980793288388178"
"tm_1625","eafc_3707","0.9924884266756531"
"tm_1616","eafc_5316","0.9893715661003336"
"tm_5189","eafc_3985","0.9855165876698871"
"tm_7766","eafc_4741","0.9994979773719613"
"tm_6429","eafc_11098","0.9125605843080944"
"tm_6444","eafc_3299","0.937351681434624"
"tm_6397","eafc_1934","0.9459375797471623"
"tm_2801","eafc_9711","0.9957963299323127"
"tm_4133","eafc_6167","0.9752183816302288"
"tm_6758","eafc_1286","0.997009707116993"
"tm_4058","eafc_5200","0.9903837799420852"
"tm_4043","eafc_8583","0.9604160609066081"
"tm_7919","eafc_5070","0.9934591901971003"
"tm_1786","eafc_9563","0.9950751637176217"
"tm_1793","eafc_1306","0.9691824137289636"
"tm_1722","eafc_6208","0.9967038156212596"
"tm_8735","eafc_4866","0.8462609638980837"
"tm_8740","eafc_3014","0.9757119318930593"
"tm_8704","eafc_3099","0.9811095354796399"
"tm_6080","eafc_2315","0.9846540633375814"
"tm_8686","eafc_1432","0.9954893551142725"
"tm_8652","eafc_7210","0.9979465429426239"
"tm_8682","eafc_10832","0.9901076905640044"
"tm_8664","eafc_6032","0.988399399886886"
"tm_6009","eafc_5180","0.8693699430937635"
"tm_9946","eafc_8422","0.5158741156480491"
"tm_9965","eafc_8440","0.9809971895697571"
"tm_2497","eafc_6763","0.5973469206711093"
"tm_2437","eafc_8375","0.8797242744008837"
"tm_8579","eafc_10548","0.9901703279211709"
"tm_8526","eafc_2263","0.9933075270035838"
"tm_8557","eafc_1007","0.9879065954478582"
"tm_8547","eafc_3622","0.9697088297342517"
"tm_8942","eafc_9920","0.7359537098005289"
"tm_10621","eafc_9667","0.9954365922126783"
"tm_2730","eafc_8752","0.933150396671141"
"tm_8855","eafc_1991","0.9716049549553014"
"tm_7540","eafc_2246","0.9266093264282022"
"tm_1330","eafc_4621","0.9749643084943426"
"tm_6158","eafc_5099","0.5289325163687207"
"tm_6170","eafc_6044","0.968870644655902"
"tm_8770","eafc_9450","0.9791664810820312"
"tm_8797","eafc_3153","0.867061114564714"
"tm_2158","eafc_1420","0.956664094822516"
"tm_2142","eafc_2955","0.992505656444253"
"tm_3479","eafc_6724","0.9976217919537181"
"tm_10403","eafc_3398","0.9962246242086288"
"tm_8213","eafc_7901","0.8141417296223719"
"tm_4620","eafc_3472","0.9833270106185275"
"tm_8189","eafc_1693","0.9236537122569786"
"tm_8137","eafc_5746","0.9181077718430838"
"tm_9433","eafc_3854","0.9991346560280008"
"tm_8106","eafc_3318","0.9673924193639037"
"tm_9822","eafc_1272","0.9903837799420852"
"tm_1024","eafc_5537","0.9969111996814649"
"tm_3650","eafc_10543","0.9906879997736024"
"tm_4985","eafc_6382","0.7081895978361495"
"tm_10211","eafc_9007","0.9974582725370958"
"tm_8453","eafc_3349","0.9635539392746829"
"tm_8437","eafc_1095","0.8977457610306591"
"tm_3574","eafc_9983","0.9850477226642991"
"tm_10167","eafc_1091","0.9364773565910494"
"tm_7086","eafc_6121","0.9011258323708063"
"tm_7083","eafc_7564","0.952222963865896"
"tm_10128","eafc_2922","0.9977439627939482"
"tm_8334","eafc_7391","0.9976957482499647"
"tm_5586","eafc_7357","0.986603531771728"
"tm_8270","eafc_2562","0.9989327585960168"
"tm_9154","eafc_11042","0.8874359140603906"
"tm_10023","eafc_9908","0.992505656444253"
"tm_9105","eafc_9329","0.9887133061493666"
"tm_9117","eafc_6184","0.9744934126308784"
"tm_5592","eafc_5035","0.9987193237256652"
"tm_9047","eafc_5462","0.7752106746078107"
"tm_4182","eafc_8421","0.7145144887740493"
"tm_5830","eafc_8953","0.9929983516785081"
"tm_9355","eafc_2881","0.9990862443681431"
"tm_6546","eafc_2753","0.9962246242086288"
"tm_1612","eafc_6093","0.9897943407650509"
"tm_6352","eafc_7087","0.9861900925706576"
"tm_4102","eafc_4659","0.9985727292603931"
"tm_7911","eafc_5074","0.9410336035437731"
"tm_1775","eafc_7034","0.992505656444253"
"tm_8738","eafc_3939","0.9823253855351683"
"tm_8733","eafc_1686","0.9742103917491669"
"tm_8708","eafc_3335","0.9755979828652082"
"tm_6038","eafc_7991","0.9918753876825216"
"tm_8643","eafc_9372","0.8452674752689701"
"tm_10713","eafc_4796","0.9848217333953564"
"tm_2462","eafc_3083","0.9878150511826722"
"tm_2485","eafc_6933","0.9769494427662113"
"tm_1123","eafc_2388","0.9992515892272683"
"tm_7234","eafc_1354","0.9980498598828824"
"tm_9899","eafc_5166","0.9974582725370958"
"tm_8539","eafc_10701","0.9352261985406104"
"tm_6340","eafc_7661","0.9861900925706576"
"tm_6325","eafc_1100","0.9786469542000993"
"tm_8872","eafc_3664","0.9823418516903121"
"tm_6219","eafc_1048","0.9918753876825216"
"tm_6218","eafc_2135","0.9091350397425804"
"tm_8809","eafc_2768","0.9093664465038093"
"tm_8822","eafc_7157","0.9791664810820312"
"tm_1309","eafc_3259","0.9804570405859551"
"tm_8237","eafc_1299","0.8549045120183738"
"tm_8232","eafc_1171","0.9983555757433509"
"tm_4645","eafc_5083","0.9860813996987036"
"tm_5907","eafc_3822","0.9940661683320559"
"tm_8133","eafc_6670","0.9986380567586591"
"tm_1030","eafc_9240","0.9469517103145166"
"tm_4997","eafc_6519","0.9990862443681431"
"tm_8426","eafc_10883","0.9761677583778585"
"tm_2205","eafc_8546","0.9604202093558937"
"tm_10155","eafc_4601","0.9815596154696925"
"tm_8301","eafc_10658","0.9850827233701307"
"tm_5638","eafc_9309","0.9922747233897247"
"tm_9135","eafc_6048","0.9764960770218039"
"tm_6807","eafc_5930","0.9904593292886097"
"tm_9036","eafc_1980","0.9811436115073922"
"tm_5893","eafc_3937","0.983533048440362"
"tm_4589","eafc_4958","0.9944338733642485"
"tm_4535","eafc_5795","0.9207089706865809"
"tm_5856","eafc_5253","0.9694358395023984"
"tm_5819","eafc_9777","0.9046146785627005"
"tm_4402","eafc_2636","0.9190870362562531"
"tm_6475","eafc_3963","0.8539388210730563"
"tm_6464","eafc_5210","0.9711725861915416"
"tm_5103","eafc_5178","0.9945801170126843"
"tm_1563","eafc_1282","0.9950897585671947"
"tm_1810","eafc_4587","0.9799023985738623"
"tm_4016","eafc_4277","0.9884200761398021"
"tm_4027","eafc_5116","0.983107533960009"
"tm_2549","eafc_9361","0.9821513762665288"
"tm_3876","eafc_9423","0.9903837799420852"
"tm_7354","eafc_5004","0.9537809206099715"
"tm_7350","eafc_2278","0.9582293883357234"
"tm_9968","eafc_4493","0.9842047065199633"
"tm_10786","eafc_4476","0.9942021679114422"
"tm_7564","eafc_4727","0.9381650811908945"
"tm_7549","eafc_7177","0.9965501856315723"
"tm_7502","eafc_1793","0.9977439627939482"
"tm_8824","eafc_10210","0.9958516154612057"
"tm_10529","eafc_2537","0.9056467209505977"
"tm_6155","eafc_2310","0.983107533960009"
"tm_3373","eafc_10983","0.810480545078568"
"tm_4653","eafc_7943","0.975387589778773"
"tm_8168","eafc_4024","0.9880888226715391"
"tm_7112","eafc_7338","0.9977439627939482"
"tm_3580","eafc_7373","0.9681674221958556"
"tm_4823","eafc_1899","0.9489990627610773"
"tm_7062","eafc_3997","0.9958995793511087"
"tm_10181","eafc_4579","0.9965501856315723"
"tm_10173","eafc_9015","0.992505656444253"
"tm_9087","eafc_4273","0.9941603678636202"
"tm_8446","eafc_10911","0.9980230192511845"
"tm_6470","eafc_8316","0.954731693236368"
"tm_4323","eafc_3855","0.9870302947379649"
"tm_8742","eafc_1920","0.930303872515489"
"tm_6886","eafc_6665","0.9796751141174285"
"tm_7861","eafc_10103","0.9977439627939482"
"tm_6682","eafc_8933","0.9978910201290601"
"tm_1727","eafc_1327","0.9708152282060096"
"tm_6591","eafc_3660","0.9994979773719613"
"tm_8623","eafc_1159","0.9783394412050249"
"tm_7277","eafc_7757","0.9828955641743232"
"tm_10163","eafc_8658","0.983533048440362"
"tm_3815","eafc_10726","0.9983059027793514"
"tm_2292","eafc_4700","0.9960997470767082"
"tm_8282","eafc_10067","0.998888122317354"
"tm_5642","eafc_3708","0.9846540633375814"
"tm_6933","eafc_6179","0.9990862443681431"
"tm_4279","eafc_1583","0.9972736182895854"
"tm_4215","eafc_7059","0.9992950453512062"
"tm_9062","eafc_3683","0.9696402332241124"
"tm_9011","eafc_3122","0.9941795073335888"
"tm_4532","eafc_10996","0.9814558145481109"
"tm_9349","eafc_1021","0.9990862443681431"
"tm_9217","eafc_4898","0.9121117725462543"
"tm_1695","eafc_5436","0.8974088936610642"
"tm_5118","eafc_9686","0.9986380567586591"
"tm_2857","eafc_11356","0.9994979773719613"
"tm_5017","eafc_8477","0.9989387019775429"
"tm_5441","eafc_1570","0.9990524758685944"
"tm_4025","eafc_7236","0.9680758469416698"
"tm_8700","eafc_3047","0.9972931995140255"
"tm_10861","eafc_8750","0.9968554210825097"
"tm_3826","eafc_5558","0.9862609445711586"
"tm_7300","eafc_7245","0.9974314114450259"
"tm_2471","eafc_4418","0.535260997079039"
"tm_1131","eafc_9256","0.9975498816818383"
"tm_1154","eafc_2676","0.9512350552894934"
"tm_3714","eafc_6238","0.9170731277565763"
"tm_3745","eafc_3915","0.9796751141174285"
"tm_8999","eafc_9356","0.9965910110274129"
"tm_8841","eafc_11226","0.7521993334171088"
"tm_3970","eafc_8780","0.98673986009216"
"tm_2101","eafc_10259","0.995099141681878"
"tm_10492","eafc_9133","0.7487846392688291"
"tm_9565","eafc_10167","0.9888476229828607"
"tm_9566","eafc_9487","0.9991450612570463"
"tm_5990","eafc_1971","0.9310406849534361"
"tm_9812","eafc_1540","0.9983555757433509"
"tm_9846","eafc_4711","0.9977439627939482"
"tm_10280","eafc_4860","0.9977439627939482"
"tm_10299","eafc_2760","0.9750888983431002"
"tm_5614","eafc_5623","0.9799092573214823"
"tm_6970","eafc_5616","0.9994979773719613"
"tm_9104","eafc_10166","0.9918753876825216"
"tm_5543","eafc_5659","0.9808301890530018"
"tm_5512","eafc_3599","0.9447246720624469"
"tm_9020","eafc_7694","0.927794235413595"
"tm_4596","eafc_9968","0.9939618244798112"
"tm_4529","eafc_5477","0.9939732221705961"
"tm_9367","eafc_10437","0.9990862443681431"
"tm_5737","eafc_1867","0.9198109083991495"
"tm_5764","eafc_5458","0.6443280958522426"
"tm_6538","eafc_8898","0.9967038156212596"
"tm_6436","eafc_6319","0.9111872026432428"
"tm_1573","eafc_6690","0.9903837799420852"
"tm_1574","eafc_3449","0.9987417923225407"
"tm_6378","eafc_3095","0.9672401398733074"
"tm_6796","eafc_3857","0.9990233850317192"
"tm_1860","eafc_8996","0.9969511662682948"
"tm_1800","eafc_2749","0.9597283160541696"
"tm_5396","eafc_3213","0.9991346560280008"
"tm_6677","eafc_1087","0.9866221948437938"
"tm_6584","eafc_1561","0.9916120570015848"
"tm_1226","eafc_2959","0.9850477226642991"
"tm_9979","eafc_8196","0.997503062907839"
"tm_7349","eafc_2559","0.9990862443681431"
"tm_8605","eafc_9433","0.9214737061433094"
"tm_2430","eafc_1548","0.9761825301828945"
"tm_1120","eafc_5974","0.9805260325708274"
"tm_8577","eafc_2701","0.995891916260328"
"tm_8591","eafc_3897","0.9973949529426983"
"tm_8546","eafc_1495","0.9775476839956793"
"tm_6303","eafc_5258","0.9237786088077495"
"tm_8909","eafc_9933","0.987279058259186"
"tm_10695","eafc_1579","0.9795083808846857"
"tm_6254","eafc_8924","0.9965910110274129"
"tm_8811","eafc_9331","0.9632297274776124"
"tm_10554","eafc_6386","0.9920829291076818"
"tm_3409","eafc_5869","0.8835011253616285"
"tm_10352","eafc_3858","0.992505656444253"
"tm_8119","eafc_9981","0.9842918678401743"
"tm_7193","eafc_6007","0.9796751141174285"
"tm_9784","eafc_9606","0.9749074762376324"
"tm_9796","eafc_2901","0.9876192264708794"
"tm_7110","eafc_9293","0.9959549495505235"
"tm_2283","eafc_3688","0.9989181403918397"
"tm_4892","eafc_2441","0.9913501518474246"
"tm_3514","eafc_9396","0.9695016019153442"
"tm_9641","eafc_8819","0.9977577668185977"
"tm_8304","eafc_4693","0.909392833768505"
"tm_3816","eafc_8562","0.9905167132884857"
"tm_5564","eafc_4464","0.9901819038518936"
"tm_1923","eafc_2109","0.8907779429399624"
"tm_4442","eafc_4550","0.9681490706385399"
"tm_6504","eafc_5838","0.9891286340102481"
"tm_1661","eafc_5944","0.9965501856315723"
"tm_1671","eafc_8280","0.992505656444253"
"tm_6412","eafc_5225","0.9364773565910494"
"tm_5068","eafc_3672","0.9986380567586591"
"tm_5477","eafc_4851","0.9893289840971632"
"tm_6702","eafc_1429","0.9990233850317192"
"tm_4051","eafc_2976","0.9904450136512356"
"tm_7905","eafc_3817","0.9982789377028762"
"tm_8657","eafc_9996","0.9543174620524828"
"tm_7318","eafc_6844","0.9919106574003046"
"tm_10700","eafc_9732","0.9893713085624235"
"tm_3746","eafc_2905","0.9814558145481109"
"tm_7635","eafc_6573","0.9503089035009312"
"tm_7652","eafc_5308","0.9934233105314093"
"tm_3446","eafc_2764","0.9470003789655759"
"tm_3423","eafc_2472","0.8136806444093435"
"tm_10452","eafc_1736","0.9974582725370958"
"tm_8202","eafc_2815","0.9850477226642991"
"tm_3363","eafc_6423","0.7752106746078107"
"tm_2022","eafc_7906","0.9926782019057652"
"tm_8501","eafc_8379","0.9750708378313258"
"tm_4849","eafc_8044","0.7886125504832662"
"tm_10120","eafc_2803","0.9903837799420852"
"tm_9039","eafc_1656","0.9922811028665618"
"tm_6341","eafc_2875","0.5538129267750658"
"tm_6369","eafc_7945","0.987279058259186"
"tm_1267","eafc_6635","0.7886125504832662"
"tm_8575","eafc_10547","0.99093142148941"
"tm_8802","eafc_9330","0.9498504332658516"
"tm_7432","eafc_2752","0.9936046350338726"
"tm_9821","eafc_6240","0.9928917677598017"
"tm_7197","eafc_4626","0.8907779429399624"
"tm_5602","eafc_5607","0.9965910110274129"
"tm_5414","eafc_5041","0.9990862443681431"
"tm_6637","eafc_2291","0.9930440321112478"
"tm_7967","eafc_2253","0.935885650861401"
"tm_10864","eafc_6662","0.6621877477412137"
"tm_9878","eafc_5011","0.992505656444253"
"tm_1400","eafc_8410","0.9921811581452011"
"tm_8881","eafc_5290","0.8904735649201632"
"tm_1348","eafc_7336","0.9276844221322083"
"tm_2194","eafc_8124","0.9860751837025459"
"tm_3471","eafc_2865","0.9897680903886575"
"tm_5943","eafc_5510","0.9864572786238848"
"tm_5920","eafc_10274","0.9708670465107934"
"tm_4362","eafc_5393","0.8214530289984202"
"tm_5631","eafc_10858","0.9531474453026533"
"tm_4240","eafc_8857","0.8276347306464875"
"tm_4272","eafc_7147","0.9814006179304271"
"tm_5544","eafc_7308","0.987366641604678"
"tm_5754","eafc_10397","0.9427820922501884"
"tm_7887","eafc_5407","0.9923936289342604"
"tm_7839","eafc_2908","0.8661141857818698"
"tm_7777","eafc_7764","0.9903837799420852"
"tm_7708","eafc_9964","0.9761919990367378"
"tm_1569","eafc_6637","0.9327539670747654"
"tm_8760","eafc_9997","0.500310923588913"
"tm_2414","eafc_2285","0.9855165876698871"
"tm_7596","eafc_8705","0.9423944941174842"
"tm_2658","eafc_8705","0.9423944941174842"
"tm_4726","eafc_5812","0.999091862343595"
"tm_4713","eafc_9984","0.9983555757433509"
"tm_2019","eafc_10639","0.9904593292886097"
"tm_8138","eafc_10789","0.836292905760547"
"tm_9470","eafc_3879","0.9936046350338726"
"tm_8515","eafc_1302","0.9855165876698871"
"tm_1034","eafc_10155","0.8604611114075147"
"tm_1002","eafc_2762","0.9917231180819804"
"tm_4905","eafc_3303","0.9808328527177297"
"tm_10210","eafc_1261","0.9947642762637481"
"tm_4866","eafc_7204","0.8259383405045385"
"tm_3508","eafc_8974","0.876670868560185"
"tm_8335","eafc_2001","0.9910396425778268"
"tm_4721","eafc_11110","0.726223916325311"
"tm_5662","eafc_10759","0.9897854721379234"
"tm_5653","eafc_1706","0.9588154708275388"
"tm_4359","eafc_9779","0.9882263400670337"
"tm_5676","eafc_1510","0.9737725819746313"
"tm_5679","eafc_4414","0.9904593292886097"
"tm_5834","eafc_6917","0.9617441885146553"
"tm_8000","eafc_1691","0.9777637944625356"
"tm_6521","eafc_6166","0.9850477226642991"
"tm_1673","eafc_3982","0.9968494525193318"
"tm_7710","eafc_4619","0.9965838137970187"
"tm_5465","eafc_11210","0.996310604849287"
"tm_5470","eafc_1716","0.8656485374543904"
"tm_5302","eafc_6496","0.9994033148124906"
"tm_10839","eafc_6991","0.9792626883602529"
"tm_1221","eafc_9803","0.9974582725370958"
"tm_7338","eafc_1008","0.9977112955681903"
"tm_7299","eafc_1155","0.9982818227864423"
"tm_8523","eafc_10622","0.9611884547533613"
"tm_10607","eafc_1469","0.9554621616760047"
"tm_2756","eafc_8723","0.9927308237103776"
"tm_2713","eafc_6947","0.9689573019224633"
"tm_6237","eafc_6107","0.9925350282626997"
"tm_10566","eafc_10623","0.7396845127402591"
"tm_10500","eafc_2256","0.9681945081716993"
"tm_6102","eafc_4320","0.980249397901074"
"tm_2117","eafc_3239","0.9876192264708794"
"tm_8229","eafc_5148","0.9884501813650254"
"tm_3395","eafc_3850","0.9953915500720185"
"tm_3392","eafc_2635","0.9764088070728081"
"tm_2041","eafc_1625","0.9277640785689998"
"tm_2016","eafc_10986","0.8499816950810622"
"tm_10398","eafc_4635","0.9810843526886596"
"tm_8151","eafc_11218","0.9872659706118823"
"tm_1097","eafc_3108","0.9980552521045981"
"tm_4816","eafc_3494","0.9785209753144875"
"tm_8322","eafc_6824","0.9948644816229414"
"tm_8725","eafc_3806","0.9910293837518989"
"tm_9093","eafc_1826","0.9852697255739261"
"tm_5669","eafc_3613","0.9985796612477341"
"tm_9147","eafc_2270","0.9925237665900228"
"tm_9101","eafc_1066","0.9918753876825216"
"tm_10054","eafc_8831","0.9847522674780976"
"tm_5583","eafc_10045","0.9303903335535878"
"tm_4242","eafc_7403","0.9354353109066781"
"tm_4218","eafc_8687","0.9967038156212596"
"tm_6883","eafc_4919","0.992505656444253"
"tm_9055","eafc_11083","0.7331326708841469"
"tm_4165","eafc_10923","0.9611884547533613"
"tm_5886","eafc_10227","0.98673986009216"
"tm_5802","eafc_5438","0.9980707930336788"
"tm_8028","eafc_7728","0.9747070607898152"
"tm_3192","eafc_11267","0.9962366362730174"
"tm_4437","eafc_2669","0.983849939746042"
"tm_5248","eafc_6023","0.9153472062246868"
"tm_7862","eafc_5216","0.9967038156212596"
"tm_1694","eafc_2378","0.9544995962263175"
"tm_6471","eafc_9666","0.9848308574202911"
"tm_1542","eafc_8241","0.995458800942834"
"tm_1567","eafc_2649","0.6652212831367998"
"tm_5063","eafc_3507","0.9986380567586591"
"tm_5047","eafc_10806","0.9994979773719613"
"tm_6793","eafc_8257","0.9990233850317192"
"tm_6760","eafc_1816","0.992393457937547"
"tm_6735","eafc_10411","0.9991346560280008"
"tm_1871","eafc_7562","0.9876192264708794"
"tm_4086","eafc_1208","0.9557924246957579"
"tm_5324","eafc_7150","0.9956184634415922"
"tm_6645","eafc_1822","0.9881681881155552"
"tm_6648","eafc_2124","0.9992041790002584"
"tm_6594","eafc_6592","0.9994979773719613"
"tm_1254","eafc_7433","0.9950751637176217"
"tm_2587","eafc_9490","0.7677766559997916"
"tm_1237","eafc_4444","0.9947642762637481"
"tm_2510","eafc_6168","0.9751131119118877"
"tm_2520","eafc_3510","0.9987561353452156"
"tm_6054","eafc_2088","0.8894305877043825"
"tm_9916","eafc_2765","0.9977439627939482"
"tm_2475","eafc_2432","0.9517108099259213"
"tm_2449","eafc_1764","0.9930533550632428"
"tm_2448","eafc_5296","0.9577016121694015"
"tm_6326","eafc_8407","0.9530269844400312"
"tm_8984","eafc_3514","0.7752106746078107"
"tm_8988","eafc_7071","0.9743132588124463"
"tm_8932","eafc_10686","0.9240717027355219"
"tm_1477","eafc_9236","0.9994699470296027"
"tm_1447","eafc_8511","0.9811095354796399"
"tm_6288","eafc_10229","0.9969480311782777"
"tm_7584","eafc_5713","0.9134362306958861"
"tm_6251","eafc_3570","0.9938979122236038"
"tm_1393","eafc_9790","0.9863851789668279"
"tm_3998","eafc_9840","0.9266292964422528"
"tm_3904","eafc_1301","0.9965501856315723"
"tm_6113","eafc_3414","0.8332746101026799"
"tm_8769","eafc_5592","0.7840440095164586"
"tm_6101","eafc_2790","0.9896529441174302"
"tm_2196","eafc_9338","0.9924033288663962"
"tm_2186","eafc_1882","0.9832898440159461"
"tm_3464","eafc_8732","0.9814064002054284"
"tm_4743","eafc_6451","0.9628715091380714"
"tm_8255","eafc_3342","0.817596322889343"
"tm_9589","eafc_6489","0.9977577668185977"
"tm_9538","eafc_8495","0.9990233850317192"
"tm_8234","eafc_3134","0.9732285464130006"
"tm_9509","eafc_3384","0.9985557531736939"
"tm_3394","eafc_2773","0.8403621932166867"
"tm_3370","eafc_5933","0.9984516410291561"
"tm_5981","eafc_1017","0.9758801823451779"
"tm_5951","eafc_3533","0.9927001976236419"
"tm_8116","eafc_7739","0.9963076210329502"
"tm_4936","eafc_1851","0.9876192264708794"
"tm_10214","eafc_6871","0.9983555757433509"
"tm_7115","eafc_2531","0.9884501813650254"
"tm_9741","eafc_1331","0.9980707930336788"
"tm_8403","eafc_2859","0.9934233105314093"
"tm_8405","eafc_6213","0.992505656444253"
"tm_10296","eafc_7824","0.9828955641743232"
"tm_4880","eafc_2512","0.9124871367934422"
"tm_2254","eafc_8942","0.9176968625528141"
"tm_10129","eafc_6088","0.999091862343595"
"tm_7129","eafc_5527","0.9982650042228662"
"tm_9174","eafc_3323","0.9709861028758758"
"tm_4254","eafc_5401","0.9968285575681457"
"tm_6850","eafc_4618","0.9904593292886097"
"tm_9382","eafc_1470","0.97768268812274"
"tm_5784","eafc_5044","0.9837279981379927"
"tm_7874","eafc_3392","0.6529466147434057"
"tm_1637","eafc_1661","0.8930056625158597"
"tm_2805","eafc_11220","0.689581236482761"
"tm_5464","eafc_8682","0.9415931990833285"
"tm_3857","eafc_8690","0.9360908223236735"
"tm_10720","eafc_6900","0.9821637532457045"
"tm_8563","eafc_11190","0.9511599228165585"
"tm_3943","eafc_8559","0.9325988769033736"
"tm_2609","eafc_9638","0.7668548607391734"
"tm_8268","eafc_2830","0.926391379802339"
"tm_10385","eafc_7845","0.9903837799420852"
"tm_8129","eafc_8023","0.8436196593817888"
"tm_4965","eafc_7790","0.9269802542104402"
"tm_2329","eafc_5808","0.983234483363241"
"tm_3606","eafc_2981","0.9884501813650254"
"tm_8488","eafc_7079","0.9958839612106889"
